i,k,x_um,z_um,fill,temperature,liquid_frac,ux,uz,vmag
38,44,142.50,165.00,1.00000000e+00,3.00415955e+02,0.00000000e+00,-5.76025664e-13,1.35633327e-11,1.35849301e-11
39,44,146.25,165.00,1.00000000e+00,3.00360382e+02,0.00000000e+00,-3.30780406e-13,1.33354621e-11,1.33484560e-11
0,45,0.00,168.75,1.00000000e+00,3.00302155e+02,0.00000000e+00,1.02909462e-13,1.21934346e-11,1.22094244e-11
1,45,3.75,168.75,1.00000000e+00,3.00352478e+02,0.00000000e+00,6.20797955e-13,1.24941437e-11,1.25232463e-11
2,45,7.50,168.75,1.00000000e+00,3.00453339e+02,0.00000000e+00,1.11262497e-12,1.29986672e-11,1.30582966e-11
3,45,11.25,168.75,1.00000000e+00,3.00607025e+02,0.00000000e+00,1.58306820e-12,1.36749301e-11,1.37766066e-11
4,45,15.00,168.75,1.00000000e+00,3.00818848e+02,0.00000000e+00,2.02678174e-12,1.44808315e-11,1.46302952e-11
5,45,18.75,168.75,1.00000000e+00,3.01095642e+02,0.00000000e+00,2.42438643e-12,1.53421963e-11,1.55391342e-11
6,45,22.50,168.75,1.00000000e+00,3.01444702e+02,0.00000000e+00,2.74313862e-12,1.62329646e-11,1.64686632e-11
7,45,26.25,168.75,1.00000000e+00,3.01872253e+02,0.00000000e+00,2.95296686e-12,1.70883169e-11,1.73459025e-11
8,45,30.00,168.75,1.00000000e+00,3.02382324e+02,0.00000000e+00,3.02580552e-12,1.78614745e-11,1.81191711e-11
9,45,33.75,168.75,1.00000000e+00,3.02975098e+02,0.00000000e+00,2.97501889e-12,1.85631285e-11,1.88022081e-11
10,45,37.50,168.75,1.00000000e+00,3.03645569e+02,0.00000000e+00,2.77521409e-12,1.91705627e-11,1.93719832e-11
11,45,41.25,168.75,1.00000000e+00,3.04382538e+02,0.00000000e+00,2.43106902e-12,1.96837737e-11,1.98344414e-11
12,45,45.00,168.75,1.00000000e+00,3.05168335e+02,0.00000000e+00,2.00873910e-12,2.00800418e-11,2.01811710e-11
13,45,48.75,168.75,1.00000000e+00,3.05978790e+02,0.00000000e+00,1.53027699e-12,2.03881009e-11,2.04462645e-11
14,45,52.50,168.75,1.00000000e+00,3.06784149e+02,0.00000000e+00,1.05381958e-12,2.06052796e-11,2.06329034e-11
15,45,56.25,168.75,1.00000000e+00,3.07550293e+02,0.00000000e+00,6.11442591e-13,2.07449440e-11,2.07547070e-11
16,45,60.00,168.75,1.00000000e+00,3.08241394e+02,0.00000000e+00,2.53264179e-13,2.08331512e-11,2.08355243e-11
17,45,63.75,168.75,1.00000000e+00,3.08822723e+02,0.00000000e+00,1.00236490e-14,2.08719101e-11,2.08729926e-11
18,45,67.50,168.75,1.00000000e+00,3.09263000e+02,0.00000000e+00,-1.57705405e-13,2.09066583e-11,2.09087227e-11
19,45,71.25,168.75,1.00000000e+00,3.09537689e+02,0.00000000e+00,-2.25197980e-13,2.09487566e-11,2.09519659e-11
20,45,75.00,168.75,1.00000000e+00,3.09631012e+02,0.00000000e+00,-2.55268923e-13,2.10062263e-11,2.10103913e-11
21,45,78.75,168.75,1.00000000e+00,3.09537720e+02,0.00000000e+00,-2.53264179e-13,2.10783960e-11,2.10829375e-11
22,45,82.50,168.75,1.00000000e+00,3.09263000e+02,0.00000000e+00,-2.70638519e-13,2.11706139e-11,2.11760262e-11
23,45,86.25,168.75,1.00000000e+00,3.08822754e+02,0.00000000e+00,-3.66865528e-13,2.12608264e-11,2.12684141e-11
24,45,90.00,168.75,1.00000000e+00,3.08241425e+02,0.00000000e+00,-5.72684478e-13,2.13002532e-11,2.13130694e-11
25,45,93.75,168.75,1.00000000e+00,3.07550293e+02,0.00000000e+00,-8.33299304e-13,2.12822104e-11,2.13045415e-11
26,45,97.50,168.75,1.00000000e+00,3.06784180e+02,0.00000000e+00,-1.17811284e-12,2.11532406e-11,2.11926483e-11
27,45,101.25,168.75,1.00000000e+00,3.05978821e+02,0.00000000e+00,-1.57371284e-12,2.08973030e-11,2.09637967e-11
28,45,105.00,168.75,1.00000000e+00,3.05168365e+02,0.00000000e+00,-1.95795268e-12,2.04803188e-11,2.05821766e-11
29,45,108.75,168.75,1.00000000e+00,3.04382507e+02,0.00000000e+00,-2.29474729e-12,1.99230042e-11,2.00641448e-11
30,45,112.50,168.75,1.00000000e+00,3.03645630e+02,0.00000000e+00,-2.59144724e-12,1.92086520e-11,1.93932388e-11
31,45,116.25,168.75,1.00000000e+00,3.02975464e+02,0.00000000e+00,-2.78189667e-12,1.83586462e-11,1.85797905e-11
32,45,120.00,168.75,1.00000000e+00,3.02383118e+02,0.00000000e+00,-2.83936546e-12,1.73997171e-11,1.76431387e-11
33,45,123.75,168.75,1.00000000e+00,3.01873901e+02,0.00000000e+00,-2.77120471e-12,1.63646093e-11,1.66113078e-11
34,45,127.50,168.75,1.00000000e+00,3.01448212e+02,0.00000000e+00,-2.56204454e-12,1.53274945e-11,1.55547675e-11
35,45,131.25,168.75,1.00000000e+00,3.01102814e+02,0.00000000e+00,-2.25799392e-12,1.43572064e-11,1.45488534e-11
36,45,135.00,168.75,1.00000000e+00,3.00832947e+02,0.00000000e+00,-1.84969726e-12,1.34978452e-11,1.36404707e-11
37,45,138.75,168.75,1.00000000e+00,3.00633484e+02,0.00000000e+00,-1.39061419e-12,1.28209145e-11,1.29124905e-11
38,45,142.50,168.75,1.00000000e+00,3.00500641e+02,0.00000000e+00,-9.27521623e-13,1.23604954e-11,1.24120445e-11
39,45,146.25,168.75,1.00000000e+00,3.00433655e+02,0.00000000e+00,-4.12306094e-13,1.21560132e-11,1.21790408e-11
0,46,0.00,172.50,1.00000000e+00,3.00363556e+02,0.00000000e+00,2.65960810e-13,1.11396153e-11,1.11679867e-11
1,46,3.75,172.50,1.00000000e+00,3.00424194e+02,0.00000000e+00,9.96350680e-13,1.13821869e-11,1.14478956e-11
2,46,7.50,172.50,1.00000000e+00,3.00545837e+02,0.00000000e+00,1.67662227e-12,1.18359246e-11,1.19736174e-11
3,46,11.25,172.50,1.00000000e+00,3.00731293e+02,0.00000000e+00,2.31145333e-12,1.24600634e-11,1.26887736e-11
4,46,15.00,172.50,1.00000000e+00,3.00986877e+02,0.00000000e+00,2.82600072e-12,1.32064915e-11,1.35187347e-11
5,46,18.75,172.50,1.00000000e+00,3.01320740e+02,0.00000000e+00,3.25033511e-12,1.39950187e-11,1.43778999e-11
6,46,22.50,172.50,1.00000000e+00,3.01741669e+02,0.00000000e+00,3.56440940e-12,1.47922317e-11,1.52240061e-11
7,46,26.25,172.50,1.00000000e+00,3.02257507e+02,0.00000000e+00,3.71743738e-12,1.55760821e-11,1.60201262e-11
8,46,30.00,172.50,1.00000000e+00,3.02872711e+02,0.00000000e+00,3.74082579e-12,1.62997896e-11,1.67283010e-11
9,46,33.75,172.50,1.00000000e+00,3.03587708e+02,0.00000000e+00,3.58712973e-12,1.69539990e-11,1.73330690e-11
10,46,37.50,172.50,1.00000000e+00,3.04396454e+02,0.00000000e+00,3.30379452e-12,1.75153243e-11,1.78267921e-11
11,46,41.25,172.50,1.00000000e+00,3.05285492e+02,0.00000000e+00,2.87077306e-12,1.79837620e-11,1.82134949e-11
12,46,45.00,172.50,1.00000000e+00,3.06233398e+02,0.00000000e+00,2.35956697e-12,1.83700069e-11,1.85225151e-11
13,46,48.75,172.50,1.00000000e+00,3.07211090e+02,0.00000000e+00,1.78888718e-12,1.86727214e-11,1.87596241e-11
14,46,52.50,172.50,1.00000000e+00,3.08182373e+02,0.00000000e+00,1.24092772e-12,1.89012608e-11,1.89433400e-11
15,46,56.25,172.50,1.00000000e+00,3.09106506e+02,0.00000000e+00,7.47095961e-13,1.90770073e-11,1.90930639e-11
16,46,60.00,172.50,1.00000000e+00,3.09940186e+02,0.00000000e+00,3.54168924e-13,1.92166717e-11,1.92216659e-11
17,46,63.75,172.50,1.00000000e+00,3.10641327e+02,0.00000000e+00,7.81844614e-14,1.93142342e-11,1.93164807e-11
18,46,67.50,172.50,1.00000000e+00,3.11172363e+02,0.00000000e+00,-8.82081070e-14,1.93930878e-11,1.93960403e-11
19,46,71.25,172.50,1.00000000e+00,3.11503693e+02,0.00000000e+00,-1.57037157e-13,1.94926558e-11,1.94964687e-11
20,46,75.00,172.50,1.00000000e+00,3.11616333e+02,0.00000000e+00,-1.72406753e-13,1.95862094e-11,1.95910857e-11
21,46,78.75,172.50,1.00000000e+00,3.11503754e+02,0.00000000e+00,-1.63051349e-13,1.96971380e-11,1.97028401e-11
22,46,82.50,172.50,1.00000000e+00,3.11172424e+02,0.00000000e+00,-1.77084462e-13,1.98114077e-11,1.98182200e-11
23,46,86.25,172.50,1.00000000e+00,3.10641418e+02,0.00000000e+00,-2.96031754e-13,1.98815738e-11,1.98901937e-11
24,46,90.00,172.50,1.00000000e+00,3.09940216e+02,0.00000000e+00,-5.51968898e-13,1.99196631e-11,1.99351004e-11
25,46,93.75,172.50,1.00000000e+00,3.09106506e+02,0.00000000e+00,-9.22175639e-13,1.99036256e-11,1.99335947e-11
26,46,97.50,172.50,1.00000000e+00,3.08182343e+02,0.00000000e+00,-1.36789397e-12,1.97619577e-11,1.98187178e-11
27,46,101.25,172.50,1.00000000e+00,3.07211121e+02,0.00000000e+00,-1.89112831e-12,1.95253987e-11,1.96272755e-11
28,46,105.00,172.50,1.00000000e+00,3.06233398e+02,0.00000000e+00,-2.41770406e-12,1.91284627e-11,1.92925259e-11
29,46,108.75,172.50,1.00000000e+00,3.05285492e+02,0.00000000e+00,-2.91955479e-12,1.85858499e-11,1.88267162e-11
30,46,112.50,172.50,1.00000000e+00,3.04396606e+02,0.00000000e+00,-3.35458115e-12,1.79022370e-11,1.82282731e-11
31,46,116.25,172.50,1.00000000e+00,3.03588135e+02,0.00000000e+00,-3.66063646e-12,1.70903205e-11,1.74939837e-11
32,46,120.00,172.50,1.00000000e+00,3.02873627e+02,0.00000000e+00,-3.82168299e-12,1.61648039e-11,1.66278814e-11
33,46,123.75,172.50,1.00000000e+00,3.02259460e+02,0.00000000e+00,-3.77624277e-12,1.51898372e-11,1.56712768e-11
34,46,127.50,172.50,1.00000000e+00,3.01745850e+02,0.00000000e+00,-3.53634331e-12,1.42188795e-11,1.46732071e-11
35,46,131.25,172.50,1.00000000e+00,3.01329346e+02,0.00000000e+00,-3.15210336e-12,1.32906897e-11,1.36820650e-11
36,46,135.00,172.50,1.00000000e+00,3.01003815e+02,0.00000000e+00,-2.61483587e-12,1.24640732e-11,1.27598730e-11
37,46,138.75,172.50,1.00000000e+00,3.00763153e+02,0.00000000e+00,-1.96864465e-12,1.17938246e-11,1.19824047e-11
38,46,142.50,172.50,1.00000000e+00,3.00602966e+02,0.00000000e+00,-1.24426890e-12,1.13287279e-11,1.14236398e-11
39,46,146.25,172.50,1.00000000e+00,3.00521973e+02,0.00000000e+00,-4.99177685e-13,1.11122170e-11,1.11497998e-11
0,47,0.00,176.25,1.00000000e+00,3.00437531e+02,0.00000000e+00,3.71543237e-13,1.02508514e-11,1.02912661e-11
1,47,3.75,176.25,1.00000000e+00,3.00510773e+02,0.00000000e+00,1.31242977e-12,1.04239265e-11,1.05363747e-11
2,47,7.50,176.25,1.00000000e+00,3.00657532e+02,0.00000000e+00,2.18448718e-12,1.08101713e-11,1.10549139e-11
3,47,11.25,176.25,1.00000000e+00,3.00881226e+02,0.00000000e+00,2.92690546e-12,1.13273913e-11,1.17218709e-11
4,47,15.00,176.25,1.00000000e+00,3.01189423e+02,0.00000000e+00,3.55304935e-12,1.19762551e-11,1.25100876e-11
5,47,18.75,176.25,1.00000000e+00,3.01592163e+02,0.00000000e+00,4.01213264e-12,1.26879349e-11,1.33215539e-11
6,47,22.50,176.25,1.00000000e+00,3.02099854e+02,0.00000000e+00,4.30281808e-12,1.34183246e-11,1.41034042e-11
7,47,26.25,176.25,1.00000000e+00,3.02722015e+02,0.00000000e+00,4.44047620e-12,1.41199795e-11,1.48110135e-11
8,47,30.00,176.25,1.00000000e+00,3.03464264e+02,0.00000000e+00,4.37966633e-12,1.47681763e-11,1.54108722e-11
9,47,33.75,176.25,1.00000000e+00,3.04326752e+02,0.00000000e+00,4.16115059e-12,1.53448695e-11,1.59046179e-11
10,47,37.50,176.25,1.00000000e+00,3.05302307e+02,0.00000000e+00,3.79428520e-12,1.58661001e-11,1.63178828e-11
11,47,41.25,176.25,1.00000000e+00,3.06374664e+02,0.00000000e+00,3.28107441e-12,1.63051343e-11,1.66355575e-11
12,47,45.00,176.25,1.00000000e+00,3.07518066e+02,0.00000000e+00,2.67831894e-12,1.66532899e-11,1.68703003e-11
13,47,48.75,176.25,1.00000000e+00,3.08697327e+02,0.00000000e+00,2.05818912e-12,1.69560043e-11,1.70833625e-11
14,47,52.50,176.25,1.00000000e+00,3.09868958e+02,0.00000000e+00,1.45276076e-12,1.72059277e-11,1.72697221e-11
15,47,56.25,176.25,1.00000000e+00,3.10983643e+02,0.00000000e+00,9.08810787e-13,1.74137510e-11,1.74402420e-11
16,47,60.00,176.25,1.00000000e+00,3.11989288e+02,0.00000000e+00,4.98509437e-13,1.75894993e-11,1.75995468e-11
17,47,63.75,176.25,1.00000000e+00,3.12834961e+02,0.00000000e+00,1.89781079e-13,1.77425262e-11,1.77469966e-11
18,47,67.50,176.25,1.00000000e+00,3.13475555e+02,0.00000000e+00,1.80425675e-14,1.78735013e-11,1.78774981e-11
19,47,71.25,176.25,1.00000000e+00,3.13875214e+02,0.00000000e+00,-3.74216208e-14,1.79951228e-11,1.79999002e-11
20,47,75.00,176.25,1.00000000e+00,3.14011108e+02,0.00000000e+00,-5.54641883e-14,1.81387943e-11,1.81444876e-11
21,47,78.75,176.25,1.00000000e+00,3.13875275e+02,0.00000000e+00,-3.27439187e-14,1.82450461e-11,1.82516138e-11
22,47,82.50,176.25,1.00000000e+00,3.13475586e+02,0.00000000e+00,-8.88763482e-14,1.83492908e-11,1.83568889e-11
23,47,86.25,176.25,1.00000000e+00,3.12835083e+02,0.00000000e+00,-2.41235824e-13,1.84234659e-11,1.84334319e-11
24,47,90.00,176.25,1.00000000e+00,3.11989319e+02,0.00000000e+00,-5.39940542e-13,1.84755891e-11,1.84923465e-11
25,47,93.75,176.25,1.00000000e+00,3.10983643e+02,0.00000000e+00,-9.89000006e-13,1.84361623e-11,1.84728153e-11
26,47,97.50,176.25,1.00000000e+00,3.09868927e+02,0.00000000e+00,-1.54364184e-12,1.83185515e-11,1.83942948e-11
27,47,101.25,176.25,1.00000000e+00,3.08697327e+02,0.00000000e+00,-2.18515549e-12,1.80853353e-11,1.82289982e-11
28,47,105.00,176.25,1.00000000e+00,3.07518066e+02,0.00000000e+00,-2.86743177e-12,1.77298298e-11,1.79735185e-11
29,47,108.75,176.25,1.00000000e+00,3.06374664e+02,0.00000000e+00,-3.51295468e-12,1.72259741e-11,1.75950365e-11
30,47,112.50,176.25,1.00000000e+00,3.05302368e+02,0.00000000e+00,-4.06425544e-12,1.65971577e-11,1.71035391e-11
31,47,116.25,176.25,1.00000000e+00,3.04327148e+02,0.00000000e+00,-4.48591685e-12,1.58500608e-11,1.64907116e-11
32,47,120.00,176.25,1.00000000e+00,3.03465240e+02,0.00000000e+00,-4.71779733e-12,1.50100800e-11,1.57544654e-11
33,47,123.75,176.25,1.00000000e+00,3.02724274e+02,0.00000000e+00,-4.70510089e-12,1.41460411e-11,1.49307892e-11
34,47,127.50,176.25,1.00000000e+00,3.02104889e+02,0.00000000e+00,-4.45985523e-12,1.32298799e-11,1.39866226e-11
35,47,131.25,176.25,1.00000000e+00,3.01602539e+02,0.00000000e+00,-4.00478175e-12,1.23838838e-11,1.30429278e-11
36,47,135.00,176.25,1.00000000e+00,3.01209930e+02,0.00000000e+00,-3.34455749e-12,1.15973611e-11,1.21008377e-11
37,47,138.75,176.25,1.00000000e+00,3.00919739e+02,0.00000000e+00,-2.52662778e-12,1.09732223e-11,1.12935009e-11
38,47,142.50,176.25,1.00000000e+00,3.00726440e+02,0.00000000e+00,-1.59977435e-12,1.05114658e-11,1.06678815e-11
39,47,146.25,176.25,1.00000000e+00,3.00628754e+02,0.00000000e+00,-6.05428359e-13,1.02722353e-11,1.03256058e-11
0,48,0.00,180.00,1.00000000e+00,3.00526855e+02,0.00000000e+00,4.05623641e-13,9.55053224e-12,9.60055559e-12
1,48,3.75,180.00,1.00000000e+00,3.00615326e+02,0.00000000e+00,1.54230545e-12,9.64742782e-12,9.80707009e-12
2,48,7.50,180.00,1.00000000e+00,3.00792236e+02,0.00000000e+00,2.59278384e-12,9.92742173e-12,1.02932897e-11
3,48,11.25,180.00,1.00000000e+00,3.01062012e+02,0.00000000e+00,3.47018725e-12,1.03597747e-11,1.09538966e-11
4,48,15.00,180.00,1.00000000e+00,3.01433655e+02,0.00000000e+00,4.18788051e-12,1.09157535e-11,1.17150421e-11
5,48,18.75,180.00,1.00000000e+00,3.01919373e+02,0.00000000e+00,4.69574509e-12,1.15178405e-11,1.24581248e-11
6,48,22.50,180.00,1.00000000e+00,3.02531921e+02,0.00000000e+00,4.98242159e-12,1.21566810e-11,1.31540378e-11
7,48,26.25,180.00,1.00000000e+00,3.03282410e+02,0.00000000e+00,5.05926941e-12,1.27748064e-11,1.37534879e-11
8,48,30.00,180.00,1.00000000e+00,3.04177826e+02,0.00000000e+00,4.95168229e-12,1.33468219e-11,1.42459430e-11
9,48,33.75,180.00,1.00000000e+00,3.05218140e+02,0.00000000e+00,4.67903927e-12,1.38653793e-11,1.46423151e-11
10,48,37.50,180.00,1.00000000e+00,3.06394836e+02,0.00000000e+00,4.23131625e-12,1.43151064e-11,1.49346126e-11
11,48,41.25,180.00,1.00000000e+00,3.07688385e+02,0.00000000e+00,3.64927619e-12,1.47167209e-11,1.51687985e-11
12,48,45.00,180.00,1.00000000e+00,3.09067596e+02,0.00000000e+00,3.00108050e-12,1.50468336e-11,1.53487709e-11
13,48,48.75,180.00,1.00000000e+00,3.10490051e+02,0.00000000e+00,2.32615468e-12,1.53375194e-11,1.55180088e-11
14,48,52.50,180.00,1.00000000e+00,3.11903381e+02,0.00000000e+00,1.69065543e-12,1.56034803e-11,1.56994435e-11
15,48,56.25,180.00,1.00000000e+00,3.13247864e+02,0.00000000e+00,1.12064394e-12,1.58447162e-11,1.58887833e-11
16,48,60.00,180.00,1.00000000e+00,3.14460815e+02,0.00000000e+00,6.72920920e-13,1.60578859e-11,1.60763208e-11
17,48,63.75,180.00,1.00000000e+00,3.15481018e+02,0.00000000e+00,3.54168924e-13,1.62369736e-11,1.62453957e-11
18,48,67.50,180.00,1.00000000e+00,3.16253662e+02,0.00000000e+00,1.71738519e-13,1.64160630e-11,1.64220044e-11
19,48,71.25,180.00,1.00000000e+00,3.16735779e+02,0.00000000e+00,1.05582433e-13,1.65757737e-11,1.65816770e-11
20,48,75.00,180.00,1.00000000e+00,3.16899689e+02,0.00000000e+00,9.15493267e-14,1.67254596e-11,1.67316837e-11
21,48,78.75,180.00,1.00000000e+00,3.16735779e+02,0.00000000e+00,6.21466244e-14,1.68470810e-11,1.68537823e-11
22,48,82.50,180.00,1.00000000e+00,3.16253662e+02,0.00000000e+00,4.00945925e-15,1.69526632e-11,1.69601694e-11
23,48,86.25,180.00,1.00000000e+00,3.15481018e+02,0.00000000e+00,-1.87776349e-13,1.70214919e-11,1.70307535e-11
24,48,90.00,180.00,1.00000000e+00,3.14460846e+02,0.00000000e+00,-5.53305394e-13,1.70194865e-11,1.70376161e-11
25,48,93.75,180.00,1.00000000e+00,3.13247864e+02,0.00000000e+00,-1.06517974e-12,1.69954311e-11,1.70384280e-11
26,48,97.50,180.00,1.00000000e+00,3.11903381e+02,0.00000000e+00,-1.71137095e-12,1.68738096e-11,1.69710079e-11
27,48,101.25,180.00,1.00000000e+00,3.10490112e+02,0.00000000e+00,-2.46047171e-12,1.66586363e-11,1.68504342e-11
28,48,105.00,180.00,1.00000000e+00,3.09067688e+02,0.00000000e+00,-3.26236347e-12,1.63298593e-11,1.66647703e-11
29,48,108.75,180.00,1.00000000e+00,3.07688446e+02,0.00000000e+00,-4.04153534e-12,1.59035216e-11,1.64228700e-11
30,48,112.50,180.00,1.00000000e+00,3.06395081e+02,0.00000000e+00,-4.71646073e-12,1.53141302e-11,1.60389462e-11
31,48,116.25,180.00,1.00000000e+00,3.05218658e+02,0.00000000e+00,-5.22633022e-12,1.46652655e-11,1.55860776e-11
32,48,120.00,180.00,1.00000000e+00,3.04178925e+02,0.00000000e+00,-5.51835270e-12,1.39375490e-11,1.50099308e-11
33,48,123.75,180.00,1.00000000e+00,3.03285156e+02,0.00000000e+00,-5.53706343e-12,1.31630557e-11,1.43022842e-11
34,48,127.50,180.00,1.00000000e+00,3.02537994e+02,0.00000000e+00,-5.29048159e-12,1.23725240e-11,1.34812916e-11
35,48,131.25,180.00,1.00000000e+00,3.01932098e+02,0.00000000e+00,-4.77994380e-12,1.16127307e-11,1.25866895e-11
36,48,135.00,180.00,1.00000000e+00,3.01458557e+02,0.00000000e+00,-4.01146434e-12,1.09217678e-11,1.16678906e-11
37,48,138.75,180.00,1.00000000e+00,3.01108521e+02,0.00000000e+00,-3.04852562e-12,1.03377229e-11,1.08143763e-11
38,48,142.50,180.00,1.00000000e+00,3.00875244e+02,0.00000000e+00,-1.94458794e-12,9.89935564e-12,1.01298137e-11
39,48,146.25,180.00,1.00000000e+00,3.00757538e+02,0.00000000e+00,-7.74493913e-13,9.64074567e-12,9.71397355e-12
0,49,0.00,183.75,1.00000000e+00,3.00634460e+02,0.00000000e+00,3.98941215e-13,9.04066318e-12,9.09260861e-12
1,49,3.75,183.75,1.00000000e+00,3.00741150e+02,0.00000000e+00,1.70869796e-12,9.07340696e-12,9.27379961e-12
2,49,7.50,183.75,1.00000000e+00,3.00954651e+02,0.00000000e+00,2.88413781e-12,9.25650528e-12,9.73313530e-12
3,49,11.25,183.75,1.00000000e+00,3.01279999e+02,0.00000000e+00,3.91323259e-12,9.58995904e-12,1.03904134e-11
4,49,15.00,183.75,1.00000000e+00,3.01728302e+02,0.00000000e+00,4.71980224e-12,1.00350084e-11,1.11180162e-11
5,49,18.75,183.75,1.00000000e+00,3.02314148e+02,0.00000000e+00,5.25840612e-12,1.05295087e-11,1.17943121e-11
6,49,22.50,183.75,1.00000000e+00,3.03053070e+02,0.00000000e+00,5.55777906e-12,1.10761322e-11,1.24130472e-11
7,49,26.25,183.75,1.00000000e+00,3.03958374e+02,0.00000000e+00,5.61257507e-12,1.16093897e-11,1.29117411e-11
8,49,30.00,183.75,1.00000000e+00,3.05038513e+02,0.00000000e+00,5.45152855e-12,1.20931980e-11,1.32795589e-11
9,49,33.75,183.75,1.00000000e+00,3.06293518e+02,0.00000000e+00,5.12342078e-12,1.25509447e-11,1.35690782e-11
10,49,37.50,183.75,1.00000000e+00,3.07712830e+02,0.00000000e+00,4.63092585e-12,1.29472127e-11,1.37616385e-11
11,49,41.25,183.75,1.00000000e+00,3.09273071e+02,0.00000000e+00,3.98874380e-12,1.32933629e-11,1.38892847e-11
12,49,45.00,183.75,1.00000000e+00,3.10936707e+02,0.00000000e+00,3.30914051e-12,1.36134515e-11,1.40189761e-11
13,49,48.75,183.75,1.00000000e+00,3.12652466e+02,0.00000000e+00,2.61082627e-12,1.38981231e-11,1.41490040e-11
14,49,52.50,183.75,1.00000000e+00,3.14357239e+02,0.00000000e+00,1.94926562e-12,1.41894769e-11,1.43299261e-11
15,49,56.25,183.75,1.00000000e+00,3.15979004e+02,0.00000000e+00,1.36388448e-12,1.44367270e-11,1.45073936e-11
16,49,60.00,183.75,1.00000000e+00,3.17442169e+02,0.00000000e+00,9.04133105e-13,1.46813048e-11,1.47151423e-11
17,49,63.75,183.75,1.00000000e+00,3.18672638e+02,0.00000000e+00,5.56646634e-13,1.49078389e-11,1.49236856e-11
18,49,67.50,183.75,1.00000000e+00,3.19604736e+02,0.00000000e+00,3.62856094e-13,1.51236818e-11,1.51333824e-11
19,49,71.25,183.75,1.00000000e+00,3.20186279e+02,0.00000000e+00,2.67297306e-13,1.52994284e-11,1.53072451e-11
20,49,75.00,183.75,1.00000000e+00,3.20383972e+02,0.00000000e+00,2.25197980e-13,1.54477785e-11,1.54551719e-11
21,49,78.75,183.75,1.00000000e+00,3.20186279e+02,0.00000000e+00,1.85103384e-13,1.55787553e-11,1.55856317e-11
22,49,82.50,183.75,1.00000000e+00,3.19604736e+02,0.00000000e+00,7.21702700e-14,1.56696357e-11,1.56760646e-11
23,49,86.25,183.75,1.00000000e+00,3.18672668e+02,0.00000000e+00,-1.72406753e-13,1.56896839e-11,1.56974243e-11
24,49,90.00,183.75,1.00000000e+00,3.17442200e+02,0.00000000e+00,-5.68006742e-13,1.56769858e-11,1.56943850e-11
25,49,93.75,183.75,1.00000000e+00,3.15979004e+02,0.00000000e+00,-1.15672901e-12,1.56135035e-11,1.56638712e-11
26,49,97.50,183.75,1.00000000e+00,3.14357239e+02,0.00000000e+00,-1.88110465e-12,1.54651535e-11,1.55870056e-11
27,49,101.25,183.75,1.00000000e+00,3.12652618e+02,0.00000000e+00,-2.72509597e-12,1.52386194e-11,1.54890475e-11
28,49,105.00,183.75,1.00000000e+00,3.10936737e+02,0.00000000e+00,-3.62054180e-12,1.49372407e-11,1.53794998e-11
29,49,108.75,183.75,1.00000000e+00,3.09273132e+02,0.00000000e+00,-4.50863739e-12,1.45369636e-11,1.52304870e-11
30,49,112.50,183.75,1.00000000e+00,3.07713104e+02,0.00000000e+00,-5.29449141e-12,1.40311035e-11,1.50081510e-11
31,49,116.25,183.75,1.00000000e+00,3.06294006e+02,0.00000000e+00,-5.84913324e-12,1.34858166e-11,1.47127501e-11
32,49,120.00,183.75,1.00000000e+00,3.05039856e+02,0.00000000e+00,-6.20998435e-12,1.28656868e-11,1.43017143e-11
33,49,123.75,183.75,1.00000000e+00,3.03961700e+02,0.00000000e+00,-6.26210759e-12,1.22188275e-11,1.37482213e-11
34,49,127.50,183.75,1.00000000e+00,3.03060394e+02,0.00000000e+00,-6.00750656e-12,1.15686271e-11,1.30565107e-11
35,49,131.25,183.75,1.00000000e+00,3.02329407e+02,0.00000000e+00,-5.44685087e-12,1.09331277e-11,1.22387881e-11
36,49,135.00,183.75,1.00000000e+00,3.01758240e+02,0.00000000e+00,-4.60419593e-12,1.03464104e-11,1.13535839e-11
37,49,138.75,183.75,1.00000000e+00,3.01336090e+02,0.00000000e+00,-3.53634331e-12,9.83052615e-12,1.04823676e-11
38,49,142.50,183.75,1.00000000e+00,3.01054840e+02,0.00000000e+00,-2.28405532e-12,9.42891251e-12,9.74132840e-12
39,49,146.25,183.75,1.00000000e+00,3.00912781e+02,0.00000000e+00,-9.58929008e-13,9.15894183e-12,9.25321625e-12
